1,2067,72750,0,10662,10601,0,0,0,0,10,1
1,1923,71714,0,10662,10601,0,0,0,0,10,1
5,2244,72960,0,10662,10601,0,0,0,0,10,1
1,1923,71582,0,10662,10601,0,0,0,0,10,1
5,1968,71792,0,10662,10601,0,0,0,0,10,1
5,2244,73224,0,10662,10601,0,0,0,0,10,1
1,1989,71706,0,10662,10601,0,0,0,0,10,1
1,1923,71846,0,10662,10601,0,0,0,0,10,1
5,2034,71726,0,10662,10601,0,0,0,0,10,1
5,1923,72572,0,10662,10601,0,0,0,0,10,1
3,1989,72176,0,10662,10601,0,0,0,0,10,1
3,1923,71912,0,10662,10601,0,0,0,0,10,1
1,1923,71714,0,10662,10601,0,0,0,0,10,1
1,2232,72247,0,10662,10601,0,0,0,0,10,1
5,2187,72704,0,10662,10601,0,0,0,0,10,1
0,1923,71912,0,10662,10601,0,0,0,0,10,1
0,1923,72704,0,10662,10601,0,0,0,0,10,1
3,2100,71594,0,10662,10601,0,0,0,0,10,1
1,2187,72704,0,10662,10601,0,0,0,0,10,1
1,1857,72044,0,10662,10601,0,0,0,0,10,1
1,1923,71773,0,10662,10601,0,0,0,0,10,1
1,1857,72044,0,10662,10601,0,0,0,0,10,1
3,1923,72044,0,10662,10601,0,0,0,0,10,1
1,1791,71714,0,10662,10601,0,0,0,0,10,1
1,2034,72188,0,10662,10601,0,0,0,0,10,1
1,1923,71714,0,10662,10601,0,0,0,0,10,1
3,2244,72894,0,10662,10601,0,0,0,0,10,1
0,375,0,0,10662,61,0,0,0,0,11,1
1,1989,72440,0,10662,10601,0,0,0,0,10,1
0,1857,71582,0,10662,10601,0,0,0,0,10,1
5,2001,72331,0,10662,10601,0,0,0,0,10,1
1,1791,71568,0,10662,10601,0,0,0,0,10,1
4,1923,71641,0,10662,10601,0,0,0,0,10,1
1,1857,72308,0,10662,10601,0,0,0,0,10,1
0,2055,72638,0,10662,10601,0,0,0,0,10,1
0,2100,71455,0,10662,10601,0,0,0,0,10,1
3,2298,72122,0,10662,10601,0,0,0,0,10,1
1,2253,72432,0,10662,10601,0,0,0,0,10,1
1,2166,71792,0,10662,10601,0,0,0,0,10,1
3,1935,72331,0,10662,10601,0,0,0,0,10,1
0,1857,71574,0,10662,10601,0,0,0,0,10,1
0,1923,71839,0,10662,10601,0,0,0,0,10,1
1,2100,71521,0,10662,10601,0,0,0,0,10,1
1,2034,71718,0,10662,10601,0,0,0,0,10,1
3,2046,73208,0,10662,10601,0,0,0,0,10,1
1,2112,72689,0,10662,10601,0,0,0,0,10,1
3,1791,71648,0,10662,10601,0,0,0,0,10,1
0,1968,71660,0,10662,10601,0,0,0,0,10,1
1,1869,72671,0,10662,10601,0,0,0,0,10,1
1,1791,71634,0,10662,10601,0,0,0,0,10,1
0,1902,71520,0,10662,10601,0,0,0,0,10,1
0,1923,71846,0,10662,10601,0,0,0,0,10,1
0,1989,72044,0,10662,10601,0,0,0,0,10,1
1,2133,72481,0,10662,10601,0,0,0,0,10,1
3,1923,71714,0,10662,10601,0,0,0,0,10,1
3,1923,71582,0,10662,10601,0,0,0,0,10,1
0,1923,71582,0,10662,10601,0,0,0,0,10,1
3,2067,72265,0,10662,10601,0,0,0,0,10,1
3,2100,71924,0,10662,10601,0,0,0,0,10,1
1,2001,72743,0,10662,10601,0,0,0,0,10,1
3,2112,72145,0,10662,10601,0,0,0,0,10,1
1,1989,71648,0,10662,10601,0,0,0,0,10,1
0,1836,71858,0,10662,10601,0,0,0,0,10,1
0,1989,71714,0,10662,10601,0,0,0,0,10,1
1,2100,71586,0,10662,10601,0,0,0,0,10,1
4,1857,71582,0,10662,10601,0,0,0,0,10,1
1,2055,72110,0,10662,10601,0,0,0,0,10,1
1,2067,72474,0,10662,10601,0,0,0,0,10,1
3,1923,71846,0,10662,10601,0,0,0,0,10,1
1,1857,72234,0,10662,10601,0,0,0,0,10,1
5,1923,72110,0,10662,10601,0,0,0,0,10,1
0,1989,71582,0,10662,10601,0,0,0,0,10,1
1,2001,72199,0,10662,10601,0,0,0,0,10,1
1,1923,71707,0,10662,10601,0,0,0,0,10,1
3,1935,72618,0,10662,10601,0,0,0,0,10,1
0,1923,72697,0,10662,10601,0,0,0,0,10,1
1,1989,71714,0,10662,10601,0,0,0,0,10,1
1,1923,71582,0,10662,10601,0,0,0,0,10,1
3,1902,71660,0,10662,10601,0,0,0,0,10,1
0,1857,71508,0,10662,10601,0,0,0,0,10,1
1,1989,71509,0,10662,10601,0,0,0,0,10,1
3,1857,71582,0,10662,10601,0,0,0,0,10,1
4,1725,71648,0,10662,10601,0,0,0,0,10,1
2,586589,10034,0,10662,10601,0,0,0,0,10,1
0,1968,71586,0,10662,10601,0,0,0,0,10,1
1,1857,71508,0,10662,10601,0,0,0,0,10,1
3,1989,71648,0,10662,10601,0,0,0,0,10,1
1,1791,71568,0,10662,10601,0,0,0,0,10,1
0,2034,71594,0,10662,10601,0,0,0,0,10,1
0,1989,71582,0,10662,10601,0,0,0,0,10,1
0,1789,654,0,10662,10601,0.06,0.06,0,0,8,1
0,1791,71508,0,10662,10601,0,0,0,0,10,1
0,1642,4990,0,10662,10601,0,0,0,0,10,1
0,1857,71574,0,10662,10601,0,0,0,0,10,1
0,1625,2404,0,10662,10601,0,0,0,0,10,1
3,1989,71978,0,10662,10601,0,0,0,0,10,1
0,1728,479,0,10662,10601,0,0,0,0,10,1
0,1843,2433,0,10662,10601,0,0,0,0,10,1
3,1989,72440,0,10662,10601,0,0,0,0,10,1
1,1989,72308,0,10662,10601,0,0,0,0,10,1
0,1923,71574,0,10662,10601,0,0,0,0,10,1
0,1989,72110,0,10662,10601,0,0,0,0,10,1
0,1631,2394,0,10662,10601,0,0,0,0,10,1
0,1636,2423,0,10662,10601,0,0,0,0,10,1
0,1788,654,0,10662,10601,0.06,0.06,0,0,8,1
0,1721,576,0,10662,10601,0.06,0.06,0,0,8,1
1,1857,71773,0,10662,10601,0,0,0,0,10,1
0,1857,71502,0,10662,10601,0,0,0,0,10,1
1,1968,71594,0,10662,10601,0,0,0,0,10,1
4,2067,72684,0,10662,10601,0,0,0,0,10,1
1,1857,71905,0,10662,10601,0,0,0,0,10,1
0,2034,71990,0,10662,10601,0,0,0,0,10,1
7,1488,22814,0,10662,10601,0.06,0.06,0,0,8,1
11,1376,38046,0,10662,10601,0.06,0.06,0,0,7,1
1,1989,71832,0,10662,10601,0,0,0,0,10,1
0,1989,71582,0,10662,10601,0,0,0,0,10,1
4,1989,71660,0,10662,10601,0,0,0,0,10,1
1,1923,71648,0,10662,10601,0,0,0,0,10,1
1,1857,71641,0,10662,10601,0,0,0,0,10,1
0,1232,3920,0,10662,10601,0.06,0.06,0,0,7,1
1,2034,71784,0,10662,10601,0,0,0,0,10,1
1,1791,71641,0,10662,10601,0,0,0,0,10,1
3,1968,71851,0,10662,10601,0,0,0,0,10,1
3,2121,72308,0,10662,10601,0,0,0,0,10,1
0,1232,3920,0,10662,10601,0.06,0.06,0,0,7,1
1,1791,71574,0,10662,10601,0,0,0,0,10,1
0,1923,71839,0,10662,10601,0,0,0,0,10,1
0,2034,71850,0,10662,10601,0,0,0,0,10,1
1,1923,71575,0,10662,10601,0,0,0,0,10,1
1,2166,72188,0,10662,10601,0,0,0,0,10,1
2,2102,1108,0,10662,10601,0,0,0,0,10,1
11,1541,37022,0,10662,10601,0.06,0.06,0,0,7,1
1,1857,71574,0,10662,10601,0,0,0,0,10,1
0,1968,71586,0,10662,10601,0,0,0,0,10,1
3,1923,71714,0,10662,10601,0,0,0,0,10,1
1,2001,72397,0,10662,10601,0,0,0,0,10,1
3,1968,71586,0,10662,10601,0,0,0,0,10,1
0,1939,1743,0,10662,10601,0,0,0,0,10,1
0,1791,71442,0,10662,10601,0,0,0,0,10,1
1,1989,71582,0,10662,10601,0,0,0,0,10,1
1,1923,71509,0,10662,10601,0,0,0,0,10,1
1,2112,72033,0,10662,10601,0,0,0,0,10,1
0,1923,71516,0,10662,10601,0,0,0,0,10,1
0,1989,71443,0,10662,10601,0,0,0,0,10,1
1,1989,71516,0,10662,10601,0,0,0,0,10,1
1,1923,72169,0,10662,10601,0,0,0,0,10,1
0,2034,71586,0,10662,10601,0,0,0,0,10,1
3,1935,72750,0,10662,10601,0,0,0,0,10,1
1,1968,71660,0,10662,10601,0,0,0,0,10,1
3,2100,71792,0,10662,10601,0,0,0,0,10,1
0,1989,71516,0,10662,10601,0,0,0,0,10,1
11,1805,70178,0,10662,10601,0.06,0.06,0,0,7,1
1,1968,71580,0,10662,10601,0,0,0,0,10,1
1,1902,71454,0,10662,10601,0,0,0,0,10,1
3,1923,71648,0,10662,10601,0,0,0,0,10,1
6,1923,71912,0,10662,10601,0,0,0,0,10,1
0,1857,71964,0,10662,10601,0,0,0,0,10,1
1,2112,72540,0,10662,10601,0,0,0,0,10,1
1,1869,72528,0,10662,10601,0,0,0,0,10,1
4,1989,71978,0,10662,10601,0,0,0,0,10,1
4,1923,71978,0,10662,10601,0,0,0,0,10,1
0,1857,71839,0,10662,10601,0,0,0,0,10,1
1,2034,71594,0,10662,10601,0,0,0,0,10,1
4,2100,71924,0,10662,10601,0,0,0,0,10,1
1,1857,71780,0,10662,10601,0,0,0,0,10,1
0,1725,71575,0,10662,10601,0,0,0,0,10,1
4,1935,72618,0,10662,10601,0,0,0,0,10,1
4,1857,71582,0,10662,10601,0,0,0,0,10,1
0,1791,71706,0,10662,10601,0,0,0,0,10,1
1,1857,71707,0,10662,10601,0,0,0,0,10,1
1,1923,71707,0,10662,10601,0,0,0,0,10,1
1,1836,71520,0,10662,10601,0,0,0,0,10,1
1,1989,71641,0,10662,10601,0,0,0,0,10,1
6,1975,32179,0,10662,10601,0.06,0.06,0,0,8,1
0,2100,71587,0,10662,10601,0,0,0,0,10,1
1,1791,71582,0,10662,10601,0,0,0,0,10,1
6,1968,71594,0,10662,10601,0,0,0,0,10,1
0,1968,71514,0,10662,10601,0,0,0,0,10,1
1,2034,71660,0,10662,10601,0,0,0,0,10,1
3,1725,71780,0,10662,10601,0,0,0,0,10,1
1,2067,72750,0,10662,10601,0,0,0,0,10,1
0,2034,71528,0,10662,10601,0,0,0,0,10,1
1,1989,71839,0,10662,10601,0,0,0,0,10,1
1,1989,71582,0,10662,10601,0,0,0,0,10,1
6,1923,71582,0,10662,10601,0,0,0,0,10,1
0,1725,71640,0,10662,10601,0,0,0,0,10,1
1,1857,71582,0,10662,10601,0,0,0,0,10,1
4,1923,72044,0,10662,10601,0,0,0,0,10,1
3,1857,71648,0,10662,10601,0,0,0,0,10,1
3,1857,71450,0,10662,10601,0,0,0,0,10,1
1,2034,71660,0,10662,10601,0,0,0,0,10,1
0,1232,3920,0,10662,10601,0.06,0.06,0,0,7,1
0,1989,71648,0,10662,10601,0,0,0,0,10,1
4,2199,72941,0,10662,10601,0,0,0,0,10,1
0,1923,71766,0,10662,10601,0,0,0,0,10,1
0,1791,71502,0,10662,10601,0,0,0,0,10,1
1,1902,71521,0,10662,10601,0,0,0,0,10,1
0,1791,71442,0,10662,10601,0,0,0,0,10,1
0,1725,71502,0,10662,10601,0,0,0,0,10,1
0,1676,576,0,10662,10601,0.06,0.06,0,0,8,1
1,1923,71648,0,10662,10601,0,0,0,0,10,1
0,1791,71582,0,10662,10601,0,0,0,0,10,1
1,2034,71983,0,10662,10601,0,0,0,0,10,1
4,1923,71648,0,10662,10601,0,0,0,0,10,1
1,1923,71780,0,10662,10601,0,0,0,0,10,1
4,2034,72452,0,10662,10601,0,0,0,0,10,1
3,1791,71912,0,10662,10601,0,0,0,0,10,1
1,1968,71594,0,10662,10601,0,0,0,0,10,1
1,2034,72379,0,10662,10601,0,0,0,0,10,1
4,1923,71582,0,10662,10601,0,0,0,0,10,1
1,2451,72572,0,10662,10601,0,0,0,0,10,1
1,1923,71838,0,10662,10601,0,0,0,0,10,1
6,2100,71738,0,10662,10601,0,0,0,0,10,1
0,1914,73142,0,10662,10601,0,0,0,0,10,1
1,2034,72122,0,10662,10601,0,0,0,0,10,1
3,2034,71660,0,10662,10601,0,0,0,0,10,1
0,1791,71832,0,10662,10601,0,0,0,0,10,1
1,1968,71924,0,10662,10601,0,0,0,0,10,1
1,1902,71916,0,10662,10601,0,0,0,0,10,1
0,1989,71509,0,10662,10601,0,0,0,0,10,1
0,1902,71850,0,10662,10601,0,0,0,0,10,1
4,1989,71714,0,10662,10601,0,0,0,0,10,1
4,2046,72343,0,10662,10601,0,0,0,0,10,1
1,1902,71792,0,10662,10601,0,0,0,0,10,1
1,1923,71714,0,10662,10601,0,0,0,0,10,1
0,1923,71978,0,10662,10601,0,0,0,0,10,1
0,134,74,0,10662,10601,0,0,0.0,0.0,2,1
1,2178,72887,0,10662,10601,0,0,0,0,10,1
4,2100,71870,0,10662,10601,0,0,0,0,10,1
4,1968,71660,0,10662,10601,0,0,0,0,10,1
1,1923,71912,0,10662,10601,0,0,0,0,10,1
3,2319,72433,0,10662,10601,0,0,0,0,10,1
6,3191,29385,0,10662,10601,0.06,0.06,0,0,8,1
4,1923,71582,0,10662,10601,0,0,0,0,10,1
5,2364,72716,0,10662,10601,0,0,0,0,10,1
1,1857,71780,0,10662,10601,0,0,0,0,10,1
1,1989,72176,0,10662,10601,0,0,0,0,10,1
4,1935,73740,0,10662,10601,0,0,0,0,10,1
1,2121,72374,0,10662,10601,0,0,0,0,10,1
0,2001,74120,0,10662,10601,0,0,0,0,10,1
1,1923,72499,0,10662,10601,0,0,0,0,10,1
6,2055,72704,0,10662,10601,0,0,0,0,10,1
1,2055,72704,0,10662,10601,0,0,0,0,10,1
1,2187,72704,0,10662,10601,0,0,0,0,10,1
1,2121,72506,0,10662,10601,0,0,0,0,10,1
1,1923,71978,0,10662,10601,0,0,0,0,10,1
0,1857,71780,0,10662,10601,0,0,0,0,10,1
0,2121,71904,0,10662,10601,0,0,0,0,10,1
0,1923,71970,0,10662,10601,0,0,0,0,10,1
1,1923,71714,0,10662,10601,0,0,0,0,10,1
0,1791,71766,0,10662,10601,0,0,0,0,10,1
1,2034,72188,0,10662,10601,0,0,0,0,10,1
4,1857,71648,0,10662,10601,0,0,0,0,10,1
4,1989,72044,0,10662,10601,0,0,0,0,10,1
1,1989,72110,0,10662,10601,0,0,0,0,10,1
4,2001,73014,0,10662,10601,0,0,0,0,10,1
1,1923,71846,0,10662,10601,0,0,0,0,10,1
4,1923,71780,0,10662,10601,0,0,0,0,10,1
1,1923,71846,0,10662,10601,0,0,0,0,10,1
3,1989,71648,0,10662,10601,0,0,0,0,10,1
1,2715,72498,0,10662,10601,0,0,0,0,10,1
4,1923,72506,0,10662,10601,0,0,0,0,10,1
1,1989,72110,0,10662,10601,0,0,0,0,10,1
1,2364,72636,0,10662,10601,0,0,0,0,10,1
1,1968,71660,0,10662,10601,0,0,0,0,10,1
1,2562,72122,0,10662,10601,0,0,0,0,10,1
1,1968,72122,0,10662,10601,0,0,0,0,10,1
1,2463,72613,0,10662,10601,0,0,0,0,10,1
1,1857,71780,0,10662,10601,0,0,0,0,10,1
1,2055,72044,0,10662,10601,0,0,0,0,10,1
7,2451,72242,0,10662,10601,0,0,0,0,10,1
1,2133,72283,0,10662,10601,0,0,0,0,10,1
1,1935,73080,0,10662,10601,0,0,0,0,10,1
6,2001,72882,0,10662,10601,0,0,0,0,10,1
1,2112,72361,0,10662,10601,0,0,0,0,10,1
1,1791,71838,0,10662,10601,0,0,0,0,10,1
1,2112,72559,0,10662,10601,0,0,0,0,10,1
6,1923,71714,0,10662,10601,0,0,0,0,10,1
1,1923,72110,0,10662,10601,0,0,0,0,10,1
4,2100,72122,0,10662,10601,0,0,0,0,10,1
0,2100,71594,0,10662,10601,0,0,0,0,10,1
0,2034,72056,0,10662,10601,0,0,0,0,10,1
1,1989,71707,0,10662,10601,0,0,0,0,10,1
1,2055,71839,0,10662,10601,0,0,0,0,10,1
1,2112,72957,0,10662,10601,0,0,0,0,10,1
4,2583,72770,0,10662,10601,0,0,0,0,10,1
1,2310,72486,0,10662,10601,0,0,0,0,10,1
1,2331,73009,0,10662,10601,0,0,0,0,10,1
4,1923,71846,0,10662,10601,0,0,0,0,10,1
1,2562,71983,0,10662,10601,0,0,0,0,10,1
4,2529,73075,0,10662,10601,0,0,0,0,10,1
1,2319,72110,0,10662,10601,0,0,0,0,10,1
1,2055,72169,0,10662,10601,0,0,0,0,10,1
4,1902,71792,0,10662,10601,0,0,0,0,10,1
3,2100,71594,0,10662,10601,0,0,0,0,10,1
0,1989,72044,0,10662,10601,0,0,0,0,10,1
1,2187,72572,0,10662,10601,0,0,0,0,10,1
1,2319,72770,0,10662,10601,0,0,0,0,10,1
4,2055,72836,0,10662,10601,0,0,0,0,10,1
1,1989,72565,0,10662,10601,0,0,0,0,10,1
1,1857,71898,0,10662,10601,0,0,0,0,10,1
5,2034,71858,0,10662,10601,0,0,0,0,10,1
0,2232,72584,0,10662,10601,0,0,0,0,10,1
3,2145,73715,0,10662,10601,0,0,0,0,10,1
4,2133,72408,0,10662,10601,0,0,0,0,10,1
0,1791,71516,0,10662,10601,0,0,0,0,10,1
0,1989,72572,0,10662,10601,0,0,0,0,10,1
1,1923,72822,0,10662,10601,0,0,0,0,10,1
3,2319,72704,0,10662,10601,0,0,0,0,10,1
0,1791,72044,0,10662,10601,0,0,0,0,10,1
4,2067,73141,0,10662,10601,0,0,0,0,10,1
0,2034,72056,0,10662,10601,0,0,0,0,10,1
0,2121,72506,0,10662,10601,0,0,0,0,10,1
0,2199,72613,0,10662,10601,0,0,0,0,10,1
1,2166,71726,0,10662,10601,0,0,0,0,10,1
4,2319,72242,0,10662,10601,0,0,0,0,10,1
1,2055,72836,0,10662,10601,0,0,0,0,10,1
1,2385,72374,0,10662,10601,0,0,0,0,10,1
0,1298,3986,0,10662,10601,0.06,0.06,0,0,7,1
1,1923,72836,0,10662,10601,0,0,0,0,10,1
3,2187,72704,0,10662,10601,0,0,0,0,10,1
3,1857,71780,0,10662,10601,0,0,0,0,10,1
1,1923,71780,0,10662,10601,0,0,0,0,10,1
1,2451,72440,0,10662,10601,0,0,0,0,10,1
0,1923,72176,0,10662,10601,0,0,0,0,10,1
1,1791,71846,0,10662,10601,0,0,0,0,10,1
1,1923,71971,0,10662,10601,0,0,0,0,10,1
4,2319,72704,0,10662,10601,0,0,0,0,10,1
1,1923,71978,0,10662,10601,0,0,0,0,10,1
4,1923,72176,0,10662,10601,0,0,0,0,10,1
1,1989,72044,0,10662,10601,0,0,0,0,10,1
1,1968,71660,0,10662,10601,0,0,0,0,10,1
4,1989,72374,0,10662,10601,0,0,0,0,10,1
4,1923,71846,0,10662,10601,0,0,0,0,10,1
4,1989,72308,0,10662,10601,0,0,0,0,10,1
4,1923,71846,0,10662,10601,0,0,0,0,10,1
1,1923,71839,0,10662,10601,0,0,0,0,10,1
1,1968,71858,0,10662,10601,0,0,0,0,10,1
1,1989,71912,0,10662,10601,0,0,0,0,10,1
4,1857,71912,0,10662,10601,0,0,0,0,10,1
1,1989,71640,0,10662,10601,0,0,0,0,10,1
1,1923,71582,0,10662,10601,0,0,0,0,10,1
1,1725,71640,0,10662,10601,0,0,0,0,10,1
4,1923,71714,0,10662,10601,0,0,0,0,10,1
1,1857,71714,0,10662,10601,0,0,0,0,10,1
1,2121,71780,0,10662,10601,0,0,0,0,10,1
4,2253,72572,0,10662,10601,0,0,0,0,10,1
1,1989,71714,0,10662,10601,0,0,0,0,10,1
4,2034,71594,0,10662,10601,0,0,0,0,10,1
5,2496,72254,0,10662,10601,0,0,0,0,10,1
1,2121,72308,0,10662,10601,0,0,0,0,10,1
1,2187,72308,0,10662,10601,0,0,0,0,10,1
4,1869,72481,0,10662,10601,0,0,0,0,10,1
1,1857,71714,0,10662,10601,0,0,0,0,10,1
1,2100,71851,0,10662,10601,0,0,0,0,10,1
1,1935,72265,0,10662,10601,0,0,0,0,10,1
1,1923,72044,0,10662,10601,0,0,0,0,10,1
1,1791,71792,0,10662,10601,0,0,0,0,10,1
1,1923,71714,0,10662,10601,0,0,0,0,10,1
3,2199,73212,0,10662,10601,0,0,0,0,10,1
4,1923,71714,0,10662,10601,0,0,0,0,10,1
1,1902,71514,0,10662,10601,0,0,0,0,10,1
4,1989,71714,0,10662,10601,0,0,0,0,10,1
1,1791,71641,0,10662,10601,0,0,0,0,10,1
1,2034,71594,0,10662,10601,0,0,0,0,10,1
0,1869,72021,0,10662,10601,0,0,0,0,10,1
4,1923,71582,0,10662,10601,0,0,0,0,10,1
1,1857,71582,0,10662,10601,0,0,0,0,10,1
1,1923,71582,0,10662,10601,0,0,0,0,10,1
0,1869,72618,0,10662,10601,0,0,0,0,10,1
6,1989,71582,0,10662,10601,0,0,0,0,10,1
0,2001,72816,0,10662,10601,0,0,0,0,10,1
4,1968,71594,0,10662,10601,0,0,0,0,10,1
1,2121,71714,0,10662,10601,0,0,0,0,10,1
1,2034,71785,0,10662,10601,0,0,0,0,10,1
1,2166,71521,0,10662,10601,0,0,0,0,10,1
1,1791,71978,0,10662,10601,0,0,0,0,10,1
1,1791,71780,0,10662,10601,0,0,0,0,10,1
1,1791,71780,0,10662,10601,0,0,0,0,10,1
4,1989,71846,0,10662,10601,0,0,0,0,10,1
1,1923,71912,0,10662,10601,0,0,0,0,10,1
4,1923,71846,0,10662,10601,0,0,0,0,10,1
1,1791,71912,0,10662,10601,0,0,0,0,10,1
4,2067,72745,0,10662,10601,0,0,0,0,10,1
1,1923,72762,0,10662,10601,0,0,0,0,10,1
0,1791,71912,0,10662,10601,0,0,0,0,10,1
4,2100,71594,0,10662,10601,0,0,0,0,10,1
4,1923,71582,0,10662,10601,0,0,0,0,10,1
0,1857,71978,0,10662,10601,0,0,0,0,10,1
1,1902,12375,0,10662,10601,0,0,0,0,10,1
1,2034,71653,0,10662,10601,0,0,0,0,10,1
4,2364,72188,0,10662,10601,0,0,0,0,10,1
1,1857,71780,0,10662,10601,0,0,0,0,10,1
1,2055,72234,0,10662,10601,0,0,0,0,10,1
3,1791,72704,0,10662,10601,0,0,0,0,10,1
4,2253,72044,0,10662,10601,0,0,0,0,10,1
5,2385,72044,0,10662,10601,0,0,0,0,10,1
4,1989,72110,0,10662,10601,0,0,0,0,10,1
1,2055,72176,0,10662,10601,0,0,0,0,10,1
1,1976,29945,0,10662,10601,0.06,0.06,0,0,8,1
1,1989,72242,0,10662,10601,0,0,0,0,10,1
1,1815,1073,0,10662,10601,0,0,0,0,10,1
4,2100,71660,0,10662,10601,0,0,0,0,10,1
1,2187,72631,0,10662,10601,0,0,0,0,10,1
4,1923,72044,0,10662,10601,0,0,0,0,10,1
1,2232,71990,0,10662,10601,0,0,0,0,10,1
1,2178,72944,0,10662,10601,0,0,0,0,10,1
3,1989,72103,0,10662,10601,0,0,0,0,10,1
1,1989,71582,0,10662,10601,0,0,0,0,10,1
1,1923,71575,0,10662,10601,0,0,0,0,10,1
1,1923,71582,0,10662,10601,0,0,0,0,10,1
0,2100,71594,0,10662,10601,0,0,0,0,10,1
1,1989,71582,0,10662,10601,0,0,0,0,10,1
1,1923,72103,0,10662,10601,0,0,0,0,10,1
1,1791,71648,0,10662,10601,0,0,0,0,10,1
1,1989,72242,0,10662,10601,0,0,0,0,10,1
1,2055,72374,0,10662,10601,0,0,0,0,10,1
3,2166,72518,0,10662,10601,0,0,0,0,10,1
0,1923,71714,0,10662,10601,0,0,0,0,10,1
1,1968,72174,0,10662,10601,0,0,0,0,10,1
5,1923,72235,0,10662,10601,0,0,0,0,10,1
3,2166,71990,0,10662,10601,0,0,0,0,10,1
1,1791,71912,0,10662,10601,0,0,0,0,10,1
1,2121,72704,0,10662,10601,0,0,0,0,10,1
3,2319,72704,0,10662,10601,0,0,0,0,10,1
1,2055,72836,0,10662,10601,0,0,0,0,10,1
1,2133,73608,0,10662,10601,0,0,0,0,10,1
5,2628,72254,0,10662,10601,0,0,0,0,10,1
1,2253,72636,0,10662,10601,0,0,0,0,10,1
1,1857,71964,0,10662,10601,0,0,0,0,10,1
1,2298,72306,0,10662,10601,0,0,0,0,10,1
5,2319,72176,0,10662,10601,0,0,0,0,10,1
1,2253,72169,0,10662,10601,0,0,0,0,10,1
1,2562,72372,0,10662,10601,0,0,0,0,10,1
5,2253,72374,0,10662,10601,0,0,0,0,10,1
1,2178,73007,0,10662,10601,0,0,0,0,10,1
1,1923,71640,0,10662,10601,0,0,0,0,10,1
3,1968,71594,0,10662,10601,0,0,0,0,10,1
1,2112,72222,0,10662,10601,0,0,0,0,10,1
1,1857,71714,0,10662,10601,0,0,0,0,10,1
1,1902,71660,0,10662,10601,0,0,0,0,10,1
3,2001,72882,0,10662,10601,0,0,0,0,10,1
0,2170,1108,0,10662,10601,0,0,0,0,10,1
1,2001,72875,0,10662,10601,0,0,0,0,10,1
3,2100,72782,0,10662,10601,0,0,0,0,10,1
1,2265,73542,0,10662,10601,0,0,0,0,10,1
1,2055,72308,0,10662,10601,0,0,0,0,10,1
2,2979,1186,0,10662,10601,0,0,0,0,10,1
1,1857,71641,0,10662,10601,0,0,0,0,10,1
1,2385,72169,0,10662,10601,0,0,0,0,10,1
5,1989,71714,0,10662,10601,0,0,0,0,10,1
1,2034,71580,0,10662,10601,0,0,0,0,10,1
1,1989,72176,0,10662,10601,0,0,0,0,10,1
4,2385,72704,0,10662,10601,0,0,0,0,10,1
1,1989,72572,0,10662,10601,0,0,0,0,10,1
1,1857,72440,0,10662,10601,0,0,0,0,10,1
5,1857,72242,0,10662,10601,0,0,0,0,10,1
5,1923,72440,0,10662,10601,0,0,0,0,10,1
1,1923,71780,0,10662,10601,0,0,0,0,10,1
1,1923,71714,0,10662,10601,0,0,0,0,10,1
1,1923,71641,0,10662,10601,0,0,0,0,10,1
1,2100,71653,0,10662,10601,0,0,0,0,10,1
1,1857,72631,0,10662,10601,0,0,0,0,10,1
3,2034,71653,0,10662,10601,0,0,0,0,10,1
0,1989,71641,0,10662,10601,0,0,0,0,10,1
1,2055,71714,0,10662,10601,0,0,0,0,10,1
1,1857,71772,0,10662,10601,0,0,0,0,10,1
1,1968,71646,0,10662,10601,0,0,0,0,10,1
5,1923,72176,0,10662,10601,0,0,0,0,10,1
5,1869,72750,0,10662,10601,0,0,0,0,10,1
3,2583,72506,0,10662,10601,0,0,0,0,10,1
0,1791,71714,0,10662,10601,0,0,0,0,10,1
5,1989,71714,0,10662,10601,0,0,0,0,10,1
5,1857,71714,0,10662,10601,0,0,0,0,10,1
1,1923,71648,0,10662,10601,0,0,0,0,10,1
1,1857,71640,0,10662,10601,0,0,0,0,10,1
5,1968,71594,0,10662,10601,0,0,0,0,10,1
1,1923,71839,0,10662,10601,0,0,0,0,10,1
1,1857,71582,0,10662,10601,0,0,0,0,10,1
1,1989,71700,0,10662,10601,0,0,0,0,10,1
1,1923,71582,0,10662,10601,0,0,0,0,10,1
5,1923,71912,0,10662,10601,0,0,0,0,10,1
1,1857,71898,0,10662,10601,0,0,0,0,10,1
1,1989,71641,0,10662,10601,0,0,0,0,10,1
1,1923,71964,0,10662,10601,0,0,0,0,10,1
5,2166,71792,0,10662,10601,0,0,0,0,10,1
1,1902,71586,0,10662,10601,0,0,0,0,10,1
1,1968,71448,0,10662,10601,0,0,0,0,10,1
1,2046,72224,0,10662,10601,0,0,0,0,10,1
0,1989,71641,0,10662,10601,0,0,0,0,10,1
0,1857,71568,0,10662,10601,0,0,0,0,10,1
5,1923,71582,0,10662,10601,0,0,0,0,10,1
0,1923,71838,0,10662,10601,0,0,0,0,10,1
0,1923,71772,0,10662,10601,0,0,0,0,10,1
0,1935,72275,0,10662,10601,0,0,0,0,10,1
1,1923,71509,0,10662,10601,0,0,0,0,10,1
5,2100,72188,0,10662,10601,0,0,0,0,10,1
1,1902,71580,0,10662,10601,0,0,0,0,10,1
