0,2218,2423,0,814,749,0,0,0,0,10,0
0,2213,2423,0,814,749,0,0,0,0,10,0
0,2212,3453,0,814,749,0,0,0,0,10,0
0,2422,13756,0,814,749,0,0,0,0,10,0
0,1808,28719,0,814,749,0.27,0.29,0,0,8,0
0,2336,1073,0,814,749,0,0,0,0,10,0
0,372,0,0,814,68,0,0,0,0,11,0
0,369,0,0,814,68,0,0,0,0,11,0
0,370,0,0,814,68,0,0,0,0,11,0
0,1751,1911,0,814,749,0,0,0,0,10,0
0,1898,1572,0,814,749,0,0,0,0,10,0
0,2426,1223,0,814,749,0,0,0,0,10,0
0,2624,34985,0,814,749,0.27,0.29,0,0,8,0
0,1577,60025,0,814,749,0.27,0.29,0,0,8,0
0,2452,1103,0,814,749,0,0,0,0,10,0
0,1520,60025,0,814,749,0.27,0.29,0,0,8,0
0,1860,1073,0,814,749,0,0,0,0,10,0
0,1390,18645,0,814,749,0.27,0.29,0,0,8,0
0,1762,2180,0,814,749,0,0,0,0,10,0
0,1739,1193,0,814,749,0,0,0,0,10,0
0,373,0,0,814,68,0,0,0,0,11,0
0,366,0,0,814,68,0,0,0,0,11,0
0,1752,1460,0,814,749,0,0,0,0,10,0
0,1806,1108,0,814,749,0,0,0,0,10,0
0,10052,1872,0,814,749,0,0,0,0,10,0
0,1982,1108,0,814,749,0,0,0,0,10,0
0,2074,1162,0,814,749,0,0,0,0,10,0
0,1414,13681,0,814,749,0,0,0,0,10,0
0,372,0,0,814,68,0,0,0,0,11,0
0,371,0,0,814,68,0,0,0,0,11,0
0,378,0,0,814,68,0,0,0,0,11,0
0,367,0,0,814,68,0,0,0,0,11,0
0,2256,1381,0,814,749,0,0,0,0,10,0
0,1320,12678,0,814,749,0,0,0,0,10,0
0,2101,1540,0,814,749,0,0,0,0,10,0
11,170902,351668,0,2,2,0.5,0.5,0,0,7,0
11,81948,1066453,0,814,749,0,0,0,0,10,0
0,370,0,0,814,68,0,0,0,0,11,0
0,375,0,0,814,68,0,0,0,0,11,0
0,1952,1108,0,814,749,0,0,0,0,10,0
0,1718,1108,0,814,749,0,0,0,0,10,0
0,1967,37150,0,814,749,0,0,0,0,10,0
10,80714,944752,0,814,749,0,0,0,0,10,0
10,80739,928807,0,814,749,0,0,0,0,10,0
0,2093,1262,0,814,749,0,0,0,0,10,0
0,1313,11879,0,814,749,0,0,0,0,10,0
0,2084,1108,0,814,749,0,0,0,0,10,0
0,1960,1109,0,814,749,0,0,0,0,10,0
0,1900,1301,0,814,749,0,0,0,0,10,0
0,1882,1073,0,814,749,0,0,0,0,10,0
0,373,0,0,814,68,0,0,0,0,11,0
1,1426,22685,0,814,749,0.27,0.29,0,0,8,0
11,80428,1074259,0,814,749,0,0,0,0,10,0
0,1311,13112,0,814,749,0,0,0,0,10,0
0,1901,2198,0,814,749,0,0,0,0,10,0
0,371,0,0,814,68,0,0,0,0,11,0
0,376,0,0,814,68,0,0,0,0,11,0
0,1920,14549,0,814,749,0.27,0.29,0,0,8,0
0,1780,2302,0,814,749,0,0,0,0,10,0
0,2225,125542,0,814,749,0.27,0.29,0,0,8,0
0,1764,1368,0,814,749,0,0,0,0,10,0
0,2102,101193,0,814,749,0.27,0.29,0,0,8,0
0,1829,18744,0,814,749,0.27,0.29,0,0,8,0
0,2095,86155,0,814,749,0.27,0.29,0,0,8,0
0,1960,22675,0,814,749,0.27,0.29,0,0,8,0
0,1832,18981,0,814,749,0.27,0.29,0,0,8,0
0,2025,37659,0,814,749,0.27,0.29,0,0,8,0
0,1999,1075,0,814,749,0,0,0,0,10,0
0,374,0,0,814,68,0,0,0,0,11,0
0,2028,30949,0,814,749,0.27,0.29,0,0,8,0
0,1964,1980,0,814,749,0,0,0,0,10,0
0,1964,14396,0,814,749,0.27,0.29,0,0,8,0
10,79196,945383,0,814,749,0,0,0,0,10,0
10,79516,944868,0,814,749,0,0,0,0,10,0
0,375,0,0,814,68,0,0,0,0,11,0
0,375,0,0,814,68,0,0,0,0,11,0
9,76860,922084,0,814,749,0.27,0.29,0,0,7,0
0,1622,17646,0,814,749,0.27,0.29,0,0,8,0
0,1313,13142,0,814,749,0,0,0,0,10,0
9,74327,889269,0,814,749,0.27,0.29,0,0,7,0
0,2128,37735,0,814,749,0,0,0,0,10,0
0,1906,2106,0,814,749,0.27,0.29,0,0,9,0
0,2151,79082,0,814,749,0.27,0.29,0,0,8,0
0,1819,2128,0,814,749,0,0,0,0,10,0
0,4918,1418556,0,814,749,0.27,0.29,0,0,8,0
9,77260,904020,0,814,749,0.27,0.29,0,0,7,0
0,379,0,0,814,68,0,0,0,0,11,0
0,2053,1237,0,814,749,0,0,0,0,10,0
0,373,0,0,814,68,0,0,0,0,11,0
0,1776,2377,0,814,749,0,0,0,0,10,0
0,1726,1109,0,814,749,0,0,0,0,10,0
0,1851,10169,0,814,749,0,0,0,0,10,0
0,2098,89900,0,814,749,0.27,0.29,0,0,8,0
0,3119,1052,0,814,749,0,0,0,0,10,0
0,2322,10287,0,814,749,0,0,0,0,10,0
0,1467,18333,0,814,749,0.27,0.29,0,0,8,0
0,2027,1237,0,814,749,0,0,0,0,10,0
0,1951,3891,0,814,749,0,0,0,0,10,0
0,1805,2361,0,814,749,0,0,0,0,10,0
0,366,0,0,814,68,0,0,0,0,11,0
0,1981,1073,0,814,749,0,0,0,0,10,0
0,1316,12685,0,814,749,0,0,0,0,10,0
0,367,0,0,814,68,0,0,0,0,11,0
0,1313,13388,0,814,749,0,0,0,0,10,0
0,1887,1962,0,814,749,0,0,0,0,10,0
0,1751,1911,0,814,749,0,0,0,0,10,0
0,1878,1767,0,814,749,0,0,0,0,10,0
0,1878,12719,0,814,749,0,0,0,0,10,0
0,1948,12571,0,814,749,0,0,0,0,10,0
0,1615,1767,0,814,749,0,0,0,0,10,0
0,1813,12789,0,814,749,0,0,0,0,10,0
0,2021,1073,0,814,749,0,0,0,0,10,0
0,374,0,0,814,68,0,0,0,0,11,0
5,46742,493364,0,814,749,0.27,0.29,0,0,7,0
0,2061,1108,0,814,749,0,0,0,0,10,0
0,1972,1073,0,814,749,0,0,0,0,10,0
0,1973,1108,0,814,749,0,0,0,0,10,0
0,2173,2128,0,814,749,0,0,0,0,10,0
0,375,0,0,814,68,0,0,0,0,11,0
0,1777,25241,0,814,749,0.27,0.29,0,0,8,0
0,2090,1108,0,814,749,0,0,0,0,10,0
0,1983,1785,0,814,749,0,0,0,0,10,0
0,2040,28372,0,814,749,0.27,0.29,0,0,8,0
0,1793,2361,0,814,749,0,0,0,0,10,0
0,1791,2295,0,814,749,0.27,0.29,0,0,8,0
0,2064,2651,0,814,749,0,0,0,0,10,0
0,1804,1874,0,814,749,0,0,0,0,10,0
4,22916,289670,0,814,749,0.27,0.29,0,0,7,0
0,1924,1108,0,814,749,0,0,0,0,10,0
0,1665,1759,0,814,749,0,0,0,0,10,0
4,26501,322605,0,814,749,0.27,0.29,0,0,7,0
0,1709,27026,0,814,749,0.27,0.29,0,0,8,0
0,2550,1052,0,814,749,0,0,0,0,10,0
0,2758,1073,0,814,749,0,0,0,0,10,0
0,1936,2411,0,814,749,0,0,0,0,10,0
3,26326,231324,0,814,749,0.27,0.29,0,0,7,0
0,1824,1073,0,814,749,0,0,0,0,10,0
0,2047,1286,0,814,749,0,0,0,0,10,0
0,1987,1073,0,814,749,0,0,0,0,10,0
0,1466,906,0,814,749,0,0,0,0,10,0
0,1778,1073,0,814,749,0,0,0,0,10,0
0,1596,1958,0,814,749,0,0,0,0,10,0
0,2071,1414,0,814,749,0,0,0,0,10,0
0,1724,4989,0,814,749,0,0,0,0,10,0
0,2391,1397,0,814,749,0,0,0,0,10,0
0,2678,29477,0,814,749,0.27,0.29,0,0,8,0
0,2063,10338,0,814,749,0,0,0,0,10,0
0,1397,17754,0,814,749,0.27,0.29,0,0,8,0
0,2019,1270,0,814,749,0,0,0,0,10,0
0,2805,3550,0,814,749,0,0,0,0,10,0
0,2392,2227,0,814,749,0,0,0,0,10,0
0,1713,1091,0,814,749,0,0,0,0,10,0
0,1686,1123,0,814,749,0,0,0,0,10,0
0,1353,17800,0,814,749,0.27,0.29,0,0,8,0
0,2587,1052,0,814,749,0,0,0,0,10,0
0,364,0,0,814,68,0,0,0,0,11,0
0,1709,1091,0,814,749,0,0,0,0,10,0
0,1549,13420,0,814,749,0,0,0,0,10,0
0,1586,1204,0,814,749,0,0,0,0,10,0
0,2302,1298,0,814,749,0,0,0,0,10,0
0,1975,31317,0,814,749,0.27,0.29,0,0,8,0
2,22683,162593,0,814,749,0.27,0.29,0,0,7,0
0,1777,1117,0,814,749,0,0,0,0,10,0
0,2105,1270,0,814,749,0,0,0,0,10,0
0,1669,32078,0,814,749,0.27,0.29,0,0,8,0
1,1854,20198,0,814,749,0.27,0.29,0,0,8,0
0,1833,1091,0,814,749,0,0,0,0,10,0
0,1861,11190,0,814,749,0,0,0,0,10,0
0,1787,1109,0,814,749,0,0,0,0,10,0
0,1774,1073,0,814,749,0,0,0,0,10,0
0,1907,2936,0,814,749,0,0,0,0,10,0
0,2307,1176,0,814,749,0,0,0,0,10,0
0,1893,4098,0,814,749,0,0,0,0,10,0
0,1973,1121,0,814,749,0,0,0,0,10,0
0,1845,4990,0,814,749,0,0,0,0,10,0
0,1657,1117,0,814,749,0,0,0,0,10,0
0,2101,1540,0,814,749,0,0,0,0,10,0
0,367,0,0,814,68,0,0,0,0,11,0
0,1828,2404,0,814,749,0,0,0,0,10,0
0,56,0,0,1,1,0,0,0,0,1,0
0,1834,2210,0,814,749,0,0,0,0,10,0
0,1829,2391,0,814,749,0,0,0,0,10,0
0,1834,2394,0,814,749,0,0,0,0,10,0
0,1839,2423,0,814,749,0,0,0,0,10,0
0,1834,2423,0,814,749,0,0,0,0,10,0
0,1833,3453,0,814,749,0,0,0,0,10,0
0,1859,1223,0,814,749,0,0,0,0,10,0
0,1997,11999,0,814,749,0,0,0,0,10,0
0,2989,18886,0,814,749,0.27,0.29,0,0,7,0
0,3253,35873,0,814,749,0.27,0.29,0,0,7,0
0,1885,1108,0,814,749,0,0,0,0,10,0
0,1824,413,0,814,749,0.27,0.29,0,0,7,0
0,378,0,0,814,68,0,0,0,0,11,0
0,1806,1123,0,814,749,0,0,0,0,10,0
0,1365,1132,0,6,1,0,0,0,0,12,0
0,190,66,0,6,1,0,0,0,0,1,0
8,717744,52677,0,6,1,0,0,0,0,12,0
0,1966,1073,0,812,737,0,0,0,0,10,0
4,406374,32198,0,6,1,0,0,0,0,12,0
11,79834,1074138,0,812,737,0,0,0,0,10,0
7,54847,726804,0,812,737,0,0,0,0,12,0
8,734336,57418,0,6,1,0,0,0,0,12,0
0,10384,132,0,1,1,0,0,0,0,12,0
0,135517,2161,0,6,1,0,0,0,0,12,0
6,56228,700447,0,812,737,0,0,0,0,12,0
9,81989,928761,0,812,737,0,0,0,0,10,0
0,2019,1075,0,812,737,0,0,0,0,10,0
0,2303,1908,0,812,737,0,0,0,0,10,0
0,1826,1954,0,812,737,0,0,0,0,10,0
0,2017,1108,0,812,737,0,0,0,0,10,0
0,7555,177906,0,812,737,0,0,0,0,12,0
0,1900,17481,0,812,737,0.21,0.23,0,0,8,0
0,2668,1187,0,812,737,0,0,0,0,10,0
0,1899,1158,0,812,737,0,0,0,0,10,0
0,2050,1223,0,812,737,0,0,0,0,10,0
0,2188,8875,0,812,737,0,0,0,0,10,0
0,2148,6272,0,812,737,0,0,0,0,10,0
0,2493,1856,0,812,737,0,0,0,0,10,0
9,77623,1020797,0,812,737,0,0,0,0,12,0
0,2076,1161,0,812,737,0,0,0,0,10,0
0,376,0,0,812,75,0,0,0,0,11,0
10,81102,931755,0,812,737,0,0,0,0,10,0
0,2678,29615,0,812,737,0.21,0.23,0,0,8,0
0,2696,1180,0,812,737,0,0,0,0,10,0
0,1942,1073,0,812,737,0,0,0,0,10,0
0,1925,2099,0,812,737,0,0,0,0,10,0
9,76765,1020705,0,812,737,0,0,0,0,12,0
0,1896,37451,0,812,737,0.21,0.23,0,0,8,0
0,1928,1743,0,812,737,0,0,0,0,10,0
0,1387,18174,0,812,737,0.21,0.23,0,0,8,0
0,1986,32141,0,812,737,0.21,0.23,0,0,8,0
0,32339,1750,0,812,737,0,0,0,0,10,0
0,1897,1075,0,812,737,0,0,0,0,10,0
0,2021,1639,0,812,737,0,0,0,0,10,0
0,1876,4097,0,812,737,0,0,0,0,10,0
0,1459,18450,0,812,737,0.21,0.23,0,0,8,0
0,2589,1052,0,812,737,0,0,0,0,10,0
0,1385,18908,0,812,737,0.21,0.23,0,0,8,0
1,1813,41732,0,812,737,0.21,0.23,0,0,8,0
0,2118,1052,0,812,737,0,0,0,0,10,0
0,3248,1690,0,812,737,0,0,0,0,10,0
0,361,0,0,812,75,0,0,0,0,11,0
0,2244,61835,0,812,737,0.21,0.23,0,0,8,0
0,1999,1075,0,812,737,0,0,0,0,10,0
0,1751,1911,0,812,737,0,0,0,0,10,0
0,1388,22135,0,812,737,0.21,0.23,0,0,8,0
0,1981,1073,0,812,737,0,0,0,0,10,0
0,1843,32627,0,812,737,0,0,0,0,10,0
0,1876,30506,0,812,737,0.21,0.23,0,0,8,0
0,2155,1052,0,812,737,0,0,0,0,10,0
0,1884,16646,0,812,737,0.21,0.23,0,0,8,0
0,1812,16111,0,812,737,0.21,0.23,0,0,8,0
0,1936,17448,0,812,737,0.21,0.23,0,0,8,0
0,2025,18099,0,812,737,0.21,0.23,0,0,8,0
0,1793,1073,0,812,737,0,0,0,0,10,0
0,1812,15943,0,812,737,0.21,0.23,0,0,8,0
0,379,0,0,812,75,0,0,0,0,11,0
0,1858,18591,0,812,737,0.21,0.23,0,0,8,0
0,1855,13711,0,812,737,0,0,0,0,10,0
0,2010,19991,0,812,737,0.21,0.23,0,0,8,0
0,2691,223938,0,812,737,0.21,0.23,0,0,8,0
0,2014,65954,0,812,737,0.21,0.23,0,0,8,0
0,1598,2361,0,812,737,0,0,0,0,10,0
0,1954,29905,0,812,737,0.21,0.23,0,0,8,0
12,82344,1067519,0,812,737,0,0,0,0,10,0
0,1890,16254,0,812,737,0.21,0.23,0,0,8,0
0,1808,9519,0,812,737,0,0,0,0,10,0
0,2587,144920,0,812,737,0.21,0.23,0,0,8,0
0,1873,37612,0,812,737,0.21,0.23,0,0,8,0
0,1315,13877,0,812,737,0.21,0.23,0,0,8,0
0,375,0,0,812,75,0,0,0,0,11,0
0,365,0,0,812,75,0,0,0,0,11,0
0,257320,5585,0,812,737,0,0,0,0,10,0
0,367,0,0,812,75,0,0,0,0,11,0
0,1969,1772,0,812,737,0,0,0,0,10,0
0,1836,5655,0,812,737,0,0,0,0,10,0
0,1911,22197,0,812,737,0.21,0.23,0,0,8,0
0,1989,39239,0,812,737,0.21,0.23,0,0,8,0
0,1782,1073,0,812,737,0,0,0,0,10,0
0,1790,4993,0,812,737,0,0,0,0,10,0
0,1861,17194,0,812,737,0.21,0.23,0,0,8,0
0,1804,3963,0,812,737,0,0,0,0,10,0
1,2214,47502,0,812,737,0.21,0.23,0,0,8,0
0,374,0,0,812,75,0,0,0,0,11,0
0,368,0,0,812,75,0,0,0,0,11,0
0,1996,1108,0,812,737,0,0,0,0,10,0
0,1311,13926,0,812,737,0.21,0.23,0,0,8,0
0,2498,29202,0,812,737,0,0,0,0,10,0
0,2218,1235,0,812,737,0,0,0,0,10,0
0,2217,3597,0,812,737,0,0,0,0,10,0
12,80758,1073827,0,812,737,0,0,0,0,10,0
0,1314,13942,0,812,737,0.21,0.23,0,0,8,0
0,2216,3729,0,812,737,0,0,0,0,10,0
0,2183,2583,0,812,737,0,0,0,0,10,0
0,375,0,0,812,75,0,0,0,0,11,0
0,383,0,0,812,75,0,0,0,0,11,0
0,1979,1073,0,812,737,0,0,0,0,10,0
0,2355,1073,0,812,737,0,0,0,0,10,0
0,1934,1073,0,812,737,0,0,0,0,10,0
0,482,0,0,812,1,0,0,0,0,11,0
11,80541,929218,0,812,737,0,0,0,0,10,0
11,81300,932194,0,812,737,0,0,0,0,10,0
0,377,0,0,812,75,0,0,0,0,11,0
0,2060,30555,0,812,737,0.21,0.23,0,0,8,0
0,2052,1108,0,812,737,0,0,0,0,10,0
0,375,0,0,812,75,0,0,0,0,11,0
0,1901,2823,0,812,737,0,0,0,0,10,0
0,2091,1052,0,812,737,0,0,0,0,10,0
0,1896,1975,0,812,737,0,0,0,0,10,0
11,79080,951324,0,812,737,0,0,0,0,10,0
0,32600,1750,0,812,737,0,0,0,0,10,0
0,3065,1708,0,812,737,0,0,0,0,10,0
0,2021,1690,0,812,737,0,0,0,0,10,0
0,2020,32844,0,812,737,0.21,0.23,0,0,8,0
1,2145,38309,0,812,737,0,0,0,0,10,0
0,1955,1811,0,812,737,0,0,0,0,10,0
0,2160,39143,0,812,737,0,0,0,0,10,0
0,2039,1073,0,812,737,0,0,0,0,10,0
0,375,0,0,812,75,0,0,0,0,11,0
11,78090,950868,0,812,737,0,0,0,0,10,0
0,2416,145012,0,812,737,0.21,0.23,0,0,8,0
0,2680,206480,0,812,737,0.21,0.23,0,0,8,0
0,2482,154302,0,812,737,0.21,0.23,0,0,8,0
0,2407,15830,0,812,737,0.21,0.23,0,0,8,0
0,1993,1073,0,812,737,0,0,0,0,10,0
0,2222,1108,0,812,737,0,0,0,0,10,0
0,1984,1073,0,812,737,0,0,0,0,10,0
0,377,0,0,812,75,0,0,0,0,11,0
0,1902,43049,0,812,737,0.21,0.23,0,0,8,0
11,80937,929677,0,812,737,0,0,0,0,10,0
0,363,0,0,812,75,0,0,0,0,11,0
0,375,0,0,812,75,0,0,0,0,11,0
0,1351,17928,0,812,737,0.21,0.23,0,0,8,0
11,80673,929656,0,812,737,0,0,0,0,10,0
0,2108,37738,0,812,737,0,0,0,0,10,0
0,1827,12555,0,812,737,0,0,0,0,10,0
11,81065,929290,0,812,737,0,0,0,0,10,0
0,2235,136121,0,812,737,0.21,0.23,0,0,8,0
13,80428,1073824,0,812,737,0,0,0,0,10,0
0,1798,1073,0,812,737,0,0,0,0,10,0
0,364,0,0,812,75,0,0,0,0,11,0
0,375,0,0,812,75,0,0,0,0,11,0
0,1901,1073,0,812,737,0,0,0,0,10,0
0,1981,1073,0,812,737,0,0,0,0,10,0
0,374,0,0,812,75,0,0,0,0,11,0
0,365,0,0,812,75,0,0,0,0,11,0
0,369,0,0,812,75,0,0,0,0,11,0
0,2101,1540,0,812,737,0,0,0,0,10,0
0,1481,12957,0,812,737,0,0,0,0,10,0
0,1751,1911,0,812,737,0,0,0,0,10,0
0,37386,1959,0,812,737,0,0,0,0,10,0
0,2021,1746,0,812,737,0,0,0,0,10,0
0,377,0,0,812,75,0,0,0,0,11,0
0,366,0,0,812,75,0,0,0,0,11,0
0,1901,1108,0,812,737,0,0,0,0,10,0
0,2049,32839,0,812,737,0.21,0.23,0,0,8,0
0,20481,8977,0,1,1,0,0,0,0,5,0
0,1926,2125,0,812,737,0,0,0,0,10,0
0,1852,1073,0,812,737,0,0,0,0,10,0
0,1941,1743,0,812,737,0,0,0,0,10,0
0,1999,32147,0,812,737,0.21,0.23,0,0,8,0
0,363,0,0,812,75,0,0,0,0,11,0
0,371,0,0,812,75,0,0,0,0,11,0
0,371,0,0,812,75,0,0,0,0,11,0
1,1651,1117,0,812,737,0,0,0,0,10,0
1,2080,1406,0,812,737,0,0,0,0,10,0
1,2088,33752,0,812,737,0,0,0,0,10,0
0,364,0,0,812,75,0,0,0,0,11,0
0,1311,12093,0,812,737,0,0,0,0,10,0
0,367,0,0,812,75,0,0,0,0,11,0
0,370,0,0,812,75,0,0,0,0,11,0
0,2024,1073,0,812,737,0,0,0,0,10,0
0,1913,1108,0,812,737,0,0,0,0,10,0
0,22743,4978118,0,812,737,0.21,0.23,0,0,8,0
10,81960,931027,0,812,737,0,0,0,0,10,0
0,368,0,0,812,75,0,0,0,0,11,0
0,1999,1075,0,812,737,0,0,0,0,10,0
0,2030,1999,0,812,737,0,0,0,0,10,0
0,2138,1740,0,812,737,0,0,0,0,10,0
0,1936,1107,0,812,737,0,0,0,0,10,0
0,229,66,0,2,2,0,0,0,0,12,0
0,1863,1783,0,812,737,0,0,0,0,10,0
0,2051,44471,0,812,737,0.21,0.23,0,0,8,0
0,1311,13141,0,812,737,0,0,0,0,10,0
0,1986,1073,0,812,737,0,0,0,0,10,0
0,4549,1286,0,812,737,0,0,0,0,10,0
0,2021,1835,0,812,737,0,0,0,0,10,0
0,1879,6908,0,812,737,0,0,0,0,10,0
0,2099,32563,0,812,737,0.21,0.23,0,0,8,0
0,1305,13388,0,812,737,0,0,0,0,10,0
12,80296,1073670,0,812,737,0,0,0,0,10,0
11,82080,1067343,0,812,737,0,0,0,0,10,0
10,81461,928520,0,812,737,0.21,0.23,0,0,8,0
1,2310,1726,0,812,737,0,0,0,0,10,0
10,80319,1029259,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1718,1223,0,812,737,0,0,0,0,10,0
0,1603,2028,0,812,737,0,0,0,0,10,0
0,2045,1073,0,812,737,0,0,0,0,10,0
0,2082,29280,0,812,737,0.21,0.23,0,0,8,0
0,1603,1958,0,812,737,0,0,0,0,10,0
0,2008,29419,0,812,737,0.21,0.23,0,0,8,0
0,2014,1788,0,812,737,0,0,0,0,10,0
0,1897,1688,0,812,737,0.21,0.23,0,0,9,0
0,2090,1108,0,812,737,0,0,0,0,10,0
0,1311,13704,0,812,737,0,0,0,0,10,0
0,2195,31120,0,812,737,0.21,0.23,0,0,8,0
0,1993,1073,0,812,737,0,0,0,0,10,0
0,1865,1073,0,812,737,0,0,0,0,10,0
0,2645,206709,0,812,737,0.21,0.23,0,0,8,0
0,1487,21251,0,812,737,0.21,0.23,0,0,8,0
10,79395,1029849,0,812,737,0,0,0,0,10,0
0,1973,1073,0,812,737,0,0,0,0,10,0
0,372,0,0,812,75,0,0,0,0,11,0
0,2156,1073,0,812,737,0,0,0,0,10,0
12,81618,1068241,0,812,737,0,0,0,0,10,0
11,81552,1068141,0,812,737,0,0,0,0,10,0
0,1718,1210,0,812,737,0,0,0,0,10,0
1,2048,41502,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
10,78090,951666,0,812,737,0.21,0.23,0,0,8,0
0,2588,1279,0,812,737,0,0,0,0,10,0
0,1498,17530,0,812,737,0.21,0.23,0,0,8,0
0,1742,1210,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
6,1772,24320,0,812,737,0.21,0.23,0,0,8,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,2006,1210,0,812,737,0,0,0,0,10,0
1,2327,40497,0,812,737,0,0,0,0,10,0
0,1727,1210,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,3267,1210,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,2386,1210,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1751,1911,0,812,737,0,0,0,0,10,0
0,3330,1210,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,2760,1210,0,812,737,0,0,0,0,10,0
0,1942,1108,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1603,1958,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1769,1210,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,2044,1210,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1603,1958,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,2461,1210,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,3338,1210,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1603,1958,0,812,737,0,0,0,0,10,0
0,3086,1210,0,812,737,0,0,0,0,10,0
10,81461,929002,0,812,737,0,0,0,0,10,0
0,2175,6193,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,2168,7555,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1896,1210,0,812,737,0,0,0,0,10,0
0,2170,1073,0,812,737,0,0,0,0,10,0
0,1543,13421,0,812,737,0,0,0,0,10,0
0,1890,2047,0,812,737,0,0,0,0,10,0
0,1895,1073,0,812,737,0,0,0,0,10,0
0,1593,1204,0,812,737,0,0,0,0,10,0
0,1737,4832,0,812,737,0,0,0,0,10,0
0,2492,1210,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1636,906,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,370,0,0,812,75,0,0,0,0,11,0
0,2160,38481,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1729,2220,0,812,737,0,0,0,0,10,0
0,1717,1210,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1519,1317,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1603,1958,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
0,1473,906,0,812,737,0,0,0,0,10,0
